66,2306
4,278
33,5444
33,1462
38,2710
67,2710
17,2710
29,62
29,1712
29,1712
29,1596
29,1166
38,2552
10,1801
10,1801
38,637
27,2710
37,2710
37,2710
11,501
35,2401
3,1297
59,4302
68,2376
58,1243
63,1243
63,1243
67,501
66,2306
65,3883
65,1801
65,1801
35,1596
58,211
58,1364
62,2710
27,1334
27,5773
12,6888
30,5778
66,2710
26,3212
12,350
68,23
12,1988
68,1988
40,3825
40,3825
40,6670
40,2515
40,6670
33,2710
33,5746
33,2710
4,1649
58,2710
25,36
18,2710
58,2710
69,2710
25,501
59,3821
59,1171
34,501
32,6723
38,319
68,2710
31,5281
31,3579
65,1801
65,2610
65,1658
29,912
47,912
45,912
2,6377
48,501
59,3404
66,2710
66,2710
66,501
2,6377
68,501
60,5746
38,6670
37,5215
68,2710
31,2710
31,2710
31,6183
6,1520
6,1520
6,1520
6,3534
42,5157
66,2710
66,501
46,3404
25,1261
11,912
68,3404
68,5110
45,5110
32,1815
10,787
67,1911
10,5943
3,3825
38,2710
38,6377
37,1110
23,1394
31,1278
31,5607
43,3825
46,2710
11,4305
44,1249
63,501
58,2710
25,501
17,6129
17,4682
17,6377
10,2710
45,2710
32,2710
37,2449
59,6006
63,2710
45,4912
29,4305
66,501
66,2710
42,496
59,501
59,3816
59,663
41,501
45,6195
27,501
67,62
45,2710
25,2313
5,2710
59,1402
32,2710
60,3825
60,5472
51,1801
51,1801
51,5027
54,3825
54,6820
54,2965
54,6670
54,2040
45,2710
58,501
5,501
68,1712
60,567
30,3195
30,2265
30,5168
30,2103
30,2265
30,6060
27,6195
41,62
41,6195
45,5909
19,1988
19,2710
38,2710
46,2710
58,2710
59,501
58,1596
10,2710
38,5075
10,1596
31,1506
65,4248
31,2710
38,2710
68,501
59,1841
63,2710
58,2710
2,1466
28,2710
9,2710
49,4096
30,501
47,501
47,501
2,2398
30,6086
44,2710
66,1596
38,773
38,5298
38,1596
38,1596
68,2813
37,5110
45,5110
60,1988
41,5110
68,501
38,501
68,4744
32,501
32,4779
32,562
31,2180
65,1801
6,1057
30,2449
68,5746
30,2710
65,4231
65,4231
65,4231
65,4231
25,1297
24,501
34,501
12,501
41,6483
38,5045
65,2306
51,2265
51,6388
37,2710
58,3280
37,5847
34,2710
34,2710
37,6906
37,4558
37,5298
6,1596
6,2032
6,5002
18,501
18,6079
42,6740
29,2710
34,5271
58,6578
18,6377
18,1334
25,6116
6,6377
51,1801
20,4692
49,6954
21,1466
35,501
45,501
58,2871
29,3534
30,2710
32,2710
12,2710
35,1596
58,2710
58,501
37,2149
5,2710
66,501
21,1364
58,1596
5,3076
5,1596
58,4278
5,601
14,6220
67,3608
30,2306
38,2710
25,6266
60,1596
69,2710
69,2710
38,501
24,311
31,3040
6,6477
6,1596
6,6377
13,5914
43,3809
40,960
40,6068
6,6377
58,2449
58,4305
58,4305
3,501
33,2710
33,501
33,1466
29,501
29,501
38,1364
52,2710
27,2710
17,2710
19,2710
66,5163
57,2802
30,2710
29,501
58,2710
58,2710
58,4103
28,2710
69,2710
5,2710
45,2710
67,2710
25,2710
47,1243
37,1407
30,2710
29,2115
45,1466
58,2710
28,2366
14,1922
28,1626
45,3090
52,5647
26,2710
30,2710
68,501
58,2449
58,2710
28,514
69,501
65,5344
65,819
65,819
55,2332
34,2710
11,2710
68,2710
38,1364
68,501
29,6516
14,1466
37,3825
37,3825
41,6670
26,2710
60,501
57,480
14,5700
38,2710
2,4121
59,376
64,2710
46,501
33,2149
58,501
58,501
57,501
66,2449
37,501
38,501
59,2710
69,501
67,501
19,3825
21,3825
32,3825
68,3825
68,3825
16,3534
51,6800
51,3666
51,2301
62,501
49,501
44,2710
45,501
45,6832
45,3404
47,3825
45,3825
18,3825
19,3825
14,5746
25,4039
54,2733
25,567
2,6115
60,1806
60,1596
60,6459
66,3534
66,2032
66,4376
66,3022
33,2449
33,501
33,6379
60,2710
68,2710
66,6213
68,3033
27,2710
46,5943
41,501
66,5886
26,2710
32,1667
18,2968
35,3610
58,2878
35,6377
37,1596
37,6701
32,6559
45,2710
62,6500
66,910
4,2032
4,3825
30,3825
38,2710
38,2710
38,501
55,1596
55,1596
55,1596
30,2710
30,501
27,2265
62,1407
27,6377
38,3404
37,1466
40,6670
40,3825
40,2388
58,4912
37,2313
37,2710
2,2710
27,2710
27,501
37,501
38,4454
21,6079
18,912
40,3825
40,6670
40,6670
27,501
41,5943
27,2710
27,501
19,5808
45,2710
29,2710
58,2710
58,2019
35,3354
35,1596
35,1596
58,2710
57,2710
57,1297
2,2306
2,1596
2,5449
2,4853
2,6534
11,501
51,2265
40,5692
40,5692
19,6379
19,6115
11,6115
11,5943
17,2710
38,5943
17,3528
10,1149
11,501
5,5162
40,6670
51,3825
40,3224
18,2710
18,501
25,2733
19,2710
19,2710
19,2710
21,2710
21,501
30,2710
38,3166
38,2240
38,501
37,2710
37,2710
68,501
2,5607
2,62
2,5607
2,1596
38,1466
38,6377
32,500
69,501
69,501
46,2835
37,3534
57,2105
37,6115
37,5545
19,6324
59,6846
22,2710
59,2878
16,3534
65,2306
65,1530
65,3022
37,5602
68,5886
45,501
38,2710
38,1364
38,501
38,501
27,501
25,2043
25,1209
32,1514
32,1801
32,4867
32,6395
28,1712
23,6198
24,1596
32,5943
32,2710
32,2710
34,1351
17,6328
17,3825
11,6670
65,2944
65,2944
65,2546
51,912
13,3483
65,724
6,211
65,1980
18,3402
18,3402
37,1596
6,6377
20,4695
51,5192
20,5919
51,2623
51,6758
51,912
20,2265
13,532
16,6115
39,5375
39,5145
24,3630
11,4189
9,501
9,501
24,3033
3,6079
49,1801
60,4039
4,5275
4,1327
56,3398
31,6700
40,6377
30,2265
30,5215
4,6379
38,3820
38,2821
38,1712
38,756
38,3825
37,2304
34,5081
34,5963
38,1596
5,4039
58,4645
34,2710
29,2710
25,1649
68,501
68,6529
68,5955
68,6051
30,3847
24,2306
24,3534
24,3534
58,2306
34,2983
29,214
29,6377
62,6377
35,2710
66,2449
21,4361
24,501
58,5298
58,3757
58,1596
41,5943
66,4890
66,4800
47,1596
65,4231
65,2887
65,375
35,6377
35,5886
58,1188
29,501
37,5886
29,4361
9,5225
37,1373
33,3825
15,6079
38,2710
69,6395
2,1466
47,6079
38,6740
37,501
16,3534
43,4717
43,2082
65,1596
16,3534
65,2515
38,2710
38,5918
57,6280
27,1596
27,1596
38,6822
27,5075
38,3819
38,1596
5,2710
60,1297
25,5225
58,2710
64,4645
46,3109
16,5275
16,6677
16,6115
66,1684
68,2710
66,2710
38,6697
32,2710
38,2939
6,6377
6,5774
6,2651
6,1520
6,1520
6,582
46,2710
38,2710
45,2710
33,4393
25,1196
38,3534
59,5441
38,2710
30,2710
30,2029
65,2304
65,3309
65,4254
6,1815
6,6377
6,4306
6,708
6,1596
6,1596
31,266
6,5663
6,1023
30,1466
37,3534
59,3539
52,6183
45,1243
69,5778
27,3033
46,6183
66,6377
60,1720
57,2710
57,501
5,5295
58,2449
38,501
34,501
58,1801
5,2546
5,2890
42,2710
68,6291
9,6086
9,835
9,4454
69,2710
34,2710
5,501
38,501
38,6954
30,1547
17,6388
34,4783
34,5408
34,870
59,3534
2,501
27,501
27,501
37,501
25,6377
66,6954
66,4305
66,2710
60,6906
42,2710
38,2710
42,4361
42,501
31,4524
65,2940
65,1842
6,1626
65,6473
65,1842
21,212
17,1466
32,501
38,2710
58,6079
45,501
37,4912
45,501
32,2871
37,4645
37,5886
37,501
18,501
68,5387
30,5387
68,5943
46,2710
46,1988
13,2080
13,62
13,5387
51,6145
66,2710
66,493
66,2710
66,501
29,4535
25,3534
25,3786
2,6377
23,1243
67,2461
32,5002
4,2710
4,1334
4,1571
4,4842
30,4777
30,3351
46,6377
27,1596
27,1596
34,5499
32,3268
27,6079
59,2710
60,2149
18,2710
18,501
18,1466
68,2710
68,1238
68,501
68,4305
46,83
38,5846
60,2710
38,677
68,2265
4,2710
4,2710
4,1297
32,2710
59,2710
59,6673
59,78
27,1466
21,6861
11,4305
68,628
58,6377
68,1076
68,2265
68,1988
31,751
43,1801
31,1645
31,6457
51,2310
51,4142
51,2281
51,5206
51,3796
14,825
14,2710
14,2710
37,4305
29,501
29,501
29,1373
38,3799
65,1731
65,4965
6,6377
65,4965
20,2966
6,6377
20,6515
69,2300
37,1385
38,2710
58,2710
28,4305
59,2469
38,1927
58,2313
58,501
34,2710
29,2710
49,2449
38,0
32,5778
11,2710
42,2710
27,2710
52,6740
34,4096
2,4157
48,5886
59,5886
64,501
37,501
58,501
25,4305
27,1297
45,1297
37,501
32,1712
32,2304
32,3518
32,2978
32,5413
35,4257
35,4189
68,501
69,2710
4,4645
11,501
69,5943
69,4079
69,5110
69,5110
69,411
38,58
37,2710
35,501
27,2710
27,720
45,6388
18,501
18,2710
25,147
30,5340
30,6377
27,3404
52,3242
40,1300
40,3825
40,6670
37,2710
32,2710
37,5886
35,2710
38,501
19,501
69,4385
37,1404
24,3534
9,1596
69,2710
58,2710
34,501
59,6942
27,567
45,4407
45,912
29,2710
45,501
52,5966
37,6954
24,5943
23,501
2,1297
58,6079
30,1466
59,6670
57,5298
58,4039
26,1596
47,501
59,786
41,6483
25,4305
54,1466
60,501
59,5088
34,501
37,501
58,6670
29,501
11,1903
45,501
45,1108
66,2710
66,2710
66,1334
66,2710
58,5886
11,2795
11,6388
58,2265
37,501
62,6195
68,3404
37,6377
38,5943
45,501
37,501
66,5943
21,2862
49,2710
59,5871
38,1596
38,1596
24,2490
51,3911
51,6415
51,1988
51,966
31,6395
6,3877
6,6377
13,1092
59,4461
59,6377
59,4117
37,6954
37,4645
37,501
66,5152
66,501
14,2116
58,2710
34,1298
21,5075
38,501
45,501
37,501
58,2710
2,6079
2,5272
66,6245
14,177
41,6377
48,2224
9,2710
59,2710
9,2710
68,501
51,899
51,6379
51,5375
51,4900
65,6906
40,4296
66,5778
46,2710
34,501
2,2710
38,2710
33,2710
2,2710
34,1297
45,6583
35,3298
23,4912
23,5943
24,1649
24,3816
45,1626
25,6673
59,501
24,6404
59,5871
18,6954
18,5943
57,501
59,501
34,6670
34,6670
34,1127
34,5100
27,2710
68,2710
45,2710
38,2710
44,6183
44,6670
45,912
45,912
45,501
11,6673
3,6377
45,1364
69,5187
63,5746
30,501
30,4279
34,3534
34,5943
34,58
34,4645
34,1298
34,5726
34,5726
2,2710
30,2710
28,501
37,2710
2,2710
35,6377
51,45
55,2853
55,799
51,5492
58,501
58,2710
45,2710
46,5492
9,3796
45,5492
58,1801
45,6377
45,4729
45,6033
45,1988
45,818
45,5456
45,5456
68,6866
45,912
45,818
45,6474
45,4230
45,912
45,2575
45,1732
45,2256
45,2256
45,2332
68,912
68,1801
62,4024
45,1596
45,704
45,1252
9,6419
31,2421
31,4145
31,1801
62,6230
45,1042
45,1626
45,1712
45,5110
45,818
67,4999
23,1801
45,1965
45,917
9,6377
62,6377
62,6377
38,1596
50,4231
45,4007
66,1596
38,2715
66,818
38,2715
45,2332
45,2332
45,1141
45,1141
45,6321
43,2045
43,2045
40,6670
40,6670
31,5607
31,3988
51,2089
51,1988
51,5387
51,2265
51,2265
38,6174
38,1933
38,4776
38,3534
29,114
45,5075
59,1596
64,5351
45,818
38,1626
51,1988
51,1434
51,3007
45,6948
45,3257
45,4231
45,2332
45,2332
45,2332
45,1546
38,6377
38,1596
38,6377
42,6377
62,1596
9,5298
42,2265
45,2265
62,2265
45,1596
45,6377
66,1596
40,2306
40,4951
13,211
55,1622
55,4405
40,1596
45,411
45,4231
45,3237
45,5280
7,675
59,656
60,912
45,4230
27,6377
45,912
40,6670
40,6670
40,3825
27,2332
27,4688
27,4688
65,6377
65,4467
65,1626
45,5492
11,1377
11,4287
30,1801
30,3696
30,2561
45,818
30,5492
30,5492
51,2265
51,5387
6,2265
51,5387
60,4505
62,3251
68,5001
68,912
45,4231
45,718
45,5720
45,4231
27,6378
45,5002
68,912
45,3053
45,2332
45,4231
47,2332
45,818
45,2332
45,2332
45,2332
45,818
45,818
57,1801
45,1801
45,1626
17,3534
11,6395
45,1578
42,1988
45,2332
45,3867
45,2332
45,4527
43,6189
40,2733
6,6377
38,1596
68,6948
45,6948
45,6948
45,5181
45,2332
45,6948
45,2265
45,2265
45,2265
45,2332
45,1141
45,3888
45,1732
68,2332
68,2332
42,2332
45,2332
30,5342
45,912
51,912
51,912
51,912
51,912
51,899
51,2364
45,2332
45,4883
45,818
45,2332
45,2332
45,2515
45,5387
45,4765
45,3089
11,6377
11,6377
11,6377
67,1626
67,2949
69,2541
45,6011
45,4527
45,2332
59,1801
14,5275
59,3534
45,1626
38,3796
32,6906
51,1142
51,912
51,1999
51,912
51,1999
24,4883
24,3867
24,4706
23,1596
68,1626
68,1626
68,5961
38,1801
30,5275
42,2214
9,6377
38,6377
45,1596
28,1626
30,411
27,3903
37,1596
38,6377
37,3534
65,6242
6,5692
31,2733
6,211
16,3460
55,5391
6,6772
55,6906
6,6647
40,4632
20,6903
6,1596
51,2265
65,1795
51,2265
21,5492
9,5492
27,5492
45,2332
45,1141
45,2515
51,912
51,5110
51,1988
51,997
51,2739
51,2301
51,5492
6,6718
6,1596
6,5397
38,1801
3,1801
62,3847
6,1596
6,1596
6,189
6,1596
51,5642
51,4611
51,1801
51,4823
45,4298
45,5952
45,1626
50,2815
51,5331
51,1634
51,5387
51,5492
51,4124
45,1141
38,1801
45,3796
51,5387
51,666
51,1988
51,5120
51,2265
51,5387
45,2332
45,3727
45,3727
31,751
31,501
31,2115
45,3867
45,6123
67,1596
45,1626
65,3096
6,6377
6,6377
45,411
45,3257
45,5492
45,5110
45,818
45,5110
45,5989
38,2245
62,912
62,1881
12,6377
28,3519
45,2332
45,2972
45,3751
45,6580
45,2332
45,6158
45,4780
65,2125
65,211
65,679
45,5492
45,2332
45,818
9,1596
45,6033
45,5290
45,5110
45,2813
45,5492
68,5498
42,5492
42,5492
29,6377
45,5692
27,6670
45,6441
45,2332
45,3867
19,1596
30,5961
45,2733
45,2733
40,3825
40,6670
40,4876
40,3825
40,3825
40,3825
40,3825
40,3825
40,6670
45,818
45,1626
46,5054
62,630
62,630
62,912
6,6764
16,2032
6,733
6,3534
6,3534
6,2401
6,1174
37,3847
45,1626
18,3847
45,5110
45,6948
45,5961
38,708
38,6377
38,6377
45,2332
45,2332
45,2332
45,2716
6,211
39,6739
13,6739
30,5492
45,2332
9,2949
37,2524
27,6906
17,2265
10,4785
45,5989
34,5699
47,741
47,1801
18,1801
24,6940
45,6326
45,912
45,912
9,6377
9,4450
46,4130
6,5298
6,6226
6,1596
6,5724
6,1596
65,6395
65,6706
65,912
65,2917
46,6377
38,2797
38,5330
16,2437
51,1988
51,6229
60,5897
45,5897
68,5492
23,3231
30,2332
30,2332
30,2332
40,4513
40,4513
40,28
55,1801
65,2522
65,1988
43,1381
62,2265
58,2265
45,5387
6,279
65,5607
65,4526
65,5607
65,3520
65,6831
65,3520
65,6115
38,5298
9,5298
37,5298
37,5298
9,6035
45,752
30,6377
45,4231
45,584
45,818
45,3867
38,3292
24,1626
10,4512
45,818
68,5492
47,5492
42,6115
42,1801
2,6377
44,6093
7,5583
45,1428
45,1626
6,6764
6,5298
6,6764
6,62
45,6377
45,6377
45,6377
45,507
45,1801
45,555
6,2032
6,6637
6,1596
6,1596
6,6794
6,2511
16,6115
16,3309
6,5306
40,6670
40,6801
40,2758
39,708
39,3534
6,3402
30,2265
49,818
49,5492
45,818
45,5181
45,2665
45,2332
45,2332
45,1801
45,2256
45,2332
45,6265
51,5977
51,115
51,912
51,1894
51,641
51,2542
51,912
51,2413
51,1355
51,912
51,2521
51,6771
51,912
45,818
45,3470
24,3534
51,5001
51,641
51,912
51,912
31,4370
31,913
51,912
51,912
51,912
51,912
51,912
51,912
51,912
51,2938
51,5001
51,3529
51,912
51,912
39,912
39,912
2,6115
2,4559
58,1596
45,818
31,912
65,2104
65,2104
51,912
51,5001
51,6609
51,5110
51,5110
51,400
51,1988
51,6791
65,3271
65,3529
68,5961
68,5961
2,1596
11,6033
68,1626
68,6939
45,5492
58,4252
45,5492
45,5477
45,1801
45,3867
45,912
45,2332
45,4007
45,6123
65,2339
65,2048
51,6379
45,2332
45,3534
45,5617
31,501
31,6400
31,2313
31,2710
39,1595
6,6377
31,3187
31,3272
51,2651
51,4157
68,2561
9,2561
46,5492
37,1596
31,2185
31,1978
31,2710
45,2332
45,5803
45,2779
45,1806
45,4039
7,1185
45,1801
45,2515
51,5110
51,185
51,185
6,3373
6,1596
43,989
31,2733
31,83
31,83
31,2710
31,501
31,5419
31,1759
31,4096
31,3310
27,6338
4,6817
28,2306
45,6881
60,6379
4,211
4,990
46,3825
46,3825
59,3825
62,3825
26,1127
59,4260
59,6115
59,3534
33,3534
25,3534
3,1596
21,5199
11,297
40,5251
40,6670
40,6670
6,6377
31,6388
31,6388
66,3534
59,1110
18,3534
65,1815
65,1894
31,475
31,501
31,1297
31,5778
31,2987
31,322
51,4960
31,6907
31,1072
31,2710
31,501
31,501
58,1801
11,5477
33,4601
39,6377
39,1462
13,6906
69,5020
33,1801
69,2033
33,3448
69,1801
69,3548
69,4971
37,1596
9,1596
60,6115
2,6047
57,6115
30,2979
28,1801
67,1626
67,1626
31,1801
16,2461
16,816
16,6102
65,912
65,3796
65,3796
51,159
51,912
51,912
51,921
51,5768
51,2332
51,927
66,2710
33,5902
33,4793
29,1988
30,5889
33,4793
68,5492
52,5492
30,5492
4,1704
33,1815
33,211
33,211
37,1462
33,1462
33,3815
32,1801
28,4120
33,6225
11,2450
2,1596
2,1596
33,5809
28,1626
58,2878
33,2733
2,4473
9,6906
33,2341
31,3209
31,6906
31,4218
4,6379
4,579
4,1462
33,2057
45,2856
18,2710
33,2710
33,501
33,6115
29,1596
29,2762
47,6379
46,1364
35,6327
60,280
31,1243
31,4473
31,2149
31,6670
51,1902
51,2620
31,6670
51,3597
60,2265
45,3257
60,1596
2,3294
57,3825
44,2733
6,1650
20,1988
20,6388
33,6115
33,6115
33,3807
33,5707
3,6975
68,6457
30,2099
51,1121
51,6966
16,3534
31,6692
31,6761
27,6388
60,1596
4,3440
28,1626
24,5580
58,3601
14,1626
67,1626
4,6379
4,4162
4,6519
65,1988
65,3622
65,2695
20,63
37,1596
37,3601
33,6385
32,1466
33,4793
4,1596
29,1041
30,6377
24,1626
4,6377
4,6377
4,6377
24,1415
31,1988
20,6388
65,3606
44,1596
34,5914
44,1596
51,2745
51,4928
51,1988
65,4883
65,2332
65,2332
65,578
51,6377
51,3026
20,6164
51,2265
51,2265
51,2265
43,6643
33,3674
33,1596
33,239
33,5991
37,6954
37,6954
45,3630
38,501
31,62
31,2306
31,62
31,62
13,2989
13,1894
13,1330
18,6377
59,1364
34,5914
65,769
55,1377
65,4524
55,1686
55,2912
55,904
55,2715
55,912
55,904
55,912
55,912
35,2106
35,4828
35,6377
45,1988
34,2461
37,1596
28,6689
65,1626
65,2510
65,2538
51,5110
51,5110
51,6457
51,4856
31,5110
31,6770
31,1988
31,5110
31,5285
31,2658
31,1988
31,5387
51,6153
51,5165
51,5110
51,1988
51,1988
51,1179
51,4130
51,1801
65,4130
65,4130
65,4130
44,1249
34,2586
27,1596
33,3440
38,1596
38,1596
38,1862
37,1586
37,6313
37,3534
23,1596
35,5692
66,6582
33,3440
51,1988
51,5110
51,1988
65,211
65,6722
16,586
68,6670
11,6670
28,694
25,6115
59,4684
26,211
59,1943
34,1801
38,4373
33,5809
23,1596
38,5387
38,2265
30,1596
33,2341
55,1596
6,1596
55,1596
65,1973
31,1596
6,5692
16,6115
16,56
16,56
16,1329
10,1596
30,1596
59,6942
67,1596
40,6670
31,3635
51,1584
16,3826
16,5212
16,3534
30,5492
27,2733
68,2733
68,2733
25,6115
27,1023
26,1801
27,5387
25,6670
25,6670
25,6670
65,5830
65,5298
65,6753
65,1596
30,2265
30,5387
33,3198
33,6508
54,1596
30,5492
33,1724
9,6339
9,6670
33,6670
31,6906
6,1596
6,5389
33,1596
33,359
33,4793
58,1596
4,1596
33,2341
25,2758
14,6759
48,3825
65,541
65,2304
16,784
65,3550
16,2304
16,4824
16,3534
23,4832
23,4832
23,4832
44,3735
28,1626
68,2813
45,3119
33,1362
28,1596
9,2733
40,3825
40,3825
40,3825
51,5387
51,2306
51,5387
51,2332
51,616
51,5387
51,2265
34,2584
34,5751
34,1596
34,1129
45,2021
51,2347
51,3404
51,2265
65,2265
43,2680
20,3247
51,2265
31,4716
51,5474
51,2265
51,2265
51,5387
51,5387
51,1988
31,5110
31,1869
51,5387
51,2265
65,2265
30,1801
30,5492
30,912
31,2265
31,2495
31,2149
41,5215
33,3929
27,1596
49,5492
49,5492
30,2341
37,1596
37,5850
37,5850
37,1596
33,527
16,211
65,3128
16,4328
45,5989
21,6378
7,6906
33,2733
58,3681
69,4231
58,912
28,912
69,4971
37,1596
17,5107
37,1596
27,4099
21,6377
44,6605
34,3456
4,2341
5,5107
40,6670
40,6670
40,6670
40,3825
40,3825
40,6670
40,6670
40,3825
40,6670
40,6670
40,6670
40,6670
40,6670
40,6670
40,6670
40,3825
40,6670
30,1988
4,5389
4,6379
66,1596
68,1596
60,1596
30,1626
66,4724
27,2733
50,912
33,2341
50,5951
35,6377
66,2865
38,1596
60,1945
11,147
11,4562
58,501
51,2265
31,2670
31,145
17,2265
59,1851
33,1364
32,2495
4,3534
4,4093
33,6379
2,463
33,5425
26,3515
34,6716
68,1596
65,6826
51,5387
51,2248
51,3715
51,2265
51,2448
51,2265
51,2284
51,6379
51,3748
46,1596
59,6406
63,3570
42,2878
28,1626
28,819
28,5265
51,1988
51,5492
51,5280
68,1364
26,1364
26,1596
63,3402
18,3534
18,5025
26,3404
65,1277
65,2829
65,1809
65,383
65,383
65,383
65,1626
6,4318
58,1596
58,6377
33,3440
6,1596
31,6061
6,2558
6,5692
51,3600
51,1429
6,1596
6,1320
6,5389
59,2710
59,2032
59,42
44,6380
55,4383
55,5744
55,2304
55,1622
6,733
65,1801
55,1377
31,1135
31,1368
69,2032
69,1596
69,1596
51,1441
51,2933
51,1801
51,2332
55,2715
65,6971
65,1988
34,1466
25,1466
64,501
45,1596
45,6377
58,6377
65,3090
65,449
65,1626
65,1626
55,5264
25,3570
34,1895
4,6379
65,6176
65,1733
65,2507
65,5216
65,4231
65,1379
65,1601
65,2721
65,3796
65,5647
65,1980
65,3796
65,1980
65,2486
39,1596
5,2710
59,3786
25,1415
59,6377
9,4832
12,3796
66,3825
25,6670
68,6670
33,3825
51,1462
51,990
40,2795
44,1626
33,3440
33,3440
30,1801
60,6411
60,6411
31,2710
31,5957
43,1788
30,912
30,5110
68,912
24,1596
37,5110
33,3440
46,1596
11,3635
11,4793
34,5578
68,1988
45,6051
66,2495
14,2265
37,5545
27,1586
6,5225
16,6823
16,2530
51,3796
46,5646
29,3847
45,3847
29,5646
33,5646
46,5646
29,5646
68,5492
30,5646
6,272
31,4157
31,3112
6,6377
65,3954
65,5296
65,2332
65,1377
65,4142
65,2332
65,2566
45,1462
45,6379
60,3440
30,3844
33,1988
30,5492
11,501
5,1326
33,3456
26,6377
37,1596
33,2341
22,1364
37,694
35,211
60,1596
23,1596
37,4327
60,1596
33,5183
51,912
51,2703
51,4167
30,1596
30,1626
30,1988
33,2341
25,4305
24,6377
23,2044
23,3570
23,1596
37,1586
2,1596
33,2341
51,5001
51,3928
65,912
6,1596
65,1596
6,1862
26,1596
59,2904
58,3570
58,211
24,2878
43,2138
13,4764
16,6115
15,3577
38,6377
63,3918
29,2733
58,3570
11,2729
38,1596
30,206
30,5492
68,5492
33,1428
51,1454
20,1117
51,1988
51,2265
65,2733
4,6670
27,6670
60,1364
26,501
68,5215
30,3455
2,5921
3,4225
45,316
10,6377
68,1988
38,5389
33,1626
50,3455
33,527
4,2365
62,3847
4,6379
6,6377
40,1893
65,2937
31,2937
43,4523
6,6377
40,6838
43,2843
45,5110
60,5809
60,5809
65,2304
65,2306
16,30
16,5409
50,4154
33,1773
33,211
65,751
65,751
65,1530
65,2304
65,2304
65,6303
6,5389
65,2306
65,5680
65,6030
4,2365
33,3440
29,1596
33,6670
37,6670
64,4067
7,3681
23,4231
69,2332
65,2306
20,211
20,4911
51,2304
51,2786
51,2304
35,1596
32,3939
33,2733
60,2733
25,3212
32,3456
37,3456
34,3456
4,617
33,1362
38,6377
59,1596
41,2181
59,2082
25,1998
25,6670
51,6853
51,3725
51,2265
33,4100
34,2586
34,6377
31,6906
6,432
31,3011
31,5659
29,1596
33,3440
33,3440
33,2710
67,694
27,2070
18,3534
46,6482
17,3440
37,5110
45,3388
17,3440
31,1499
31,1520
31,573
31,3134
16,3534
31,150
6,1596
6,2032
6,3708
31,1801
31,419
31,5848
20,6463
65,4450
2,3534
29,3016
38,6015
44,3501
34,5914
66,211
3,4473
38,2353
60,1896
42,5907
57,1596
11,1466
60,6515
31,6377
16,5481
65,6377
31,6721
6,5692
16,3534
13,6739
20,3324
20,3534
20,4379
31,6388
31,4745
31,2495
31,3137
31,6388
31,2265
31,3825
31,5966
31,2147
66,6578
66,3197
26,211
48,6115
66,6588
18,6588
5,2607
30,6377
30,4765
30,1640
28,4079
69,5692
69,6578
67,6377
3,3824
49,5172
69,2104
59,5492
68,3253
30,1918
14,2733
25,2733
29,1596
17,1918
46,6411
27,6377
23,4079
27,3534
27,3825
60,4079
10,1466
68,6377
40,5187
51,1988
51,1988
30,4079
41,6377
37,1596
28,4079
38,3534
9,6578
30,4079
38,1596
27,1596
67,4079
58,3534
58,6377
9,4079
68,5746
68,5387
68,1364
68,6411
58,3233
58,6115
58,4769
58,3534
58,2738
58,4079
28,6662
14,6287
34,349
29,1596
58,6681
58,1815
28,1626
27,6681
58,3119
27,6115
27,6115
58,1596
58,6681
57,4451
58,6681
66,2306
66,2306
27,6681
27,6681
27,2304
51,5375
6,6377
51,5019
58,6681
58,2306
37,3534
58,1596
58,6681
58,2306
58,6377
58,6377
6,1596
6,1520
6,1520
58,6681
58,6681
58,4680
37,1596
68,2710
58,6681
58,6681
58,773
58,2304
58,6681
34,4132
5,6177
48,1596
58,6681
58,3681
58,1914
58,2306
58,6928
58,4544
41,6681
58,6168
58,2306
38,3353
38,2115
38,501
3,4407
28,3682
23,3534
38,3825
57,2878
28,6377
28,2265
23,4079
66,4117
58,1918
58,3969
58,3969
27,211
42,5746
25,4276
45,6377
59,786
58,5298
57,1596
18,1596
18,1596
17,1596
58,3848
24,2461
58,2306
58,751
58,751
58,2306
58,2304
45,1832
45,1988
37,2306
26,6681
58,3681
58,1801
27,1934
58,751
58,6681
57,2571
58,2306
58,2549
58,6377
19,2306
58,976
28,3954
5,1530
58,751
58,2304
24,2247
27,4263
69,4816
38,6377
69,501
58,1966
19,2710
58,5298
58,773
58,5692
58,1806
28,5298
2,567
45,451
37,1596
26,1862
5,1918
26,1801
26,1801
60,4637
58,2306
58,6681
58,2306
58,6681
58,6733
25,3534
49,1596
60,6377
58,751
58,1725
58,6681
59,1367
69,2265
24,2265
30,1918
37,4680
27,2304
10,4680
10,2740
58,5225
58,2797
24,3436
59,2989
18,5692
28,6459
57,1596
2,2401
58,4680
67,2306
58,2306
58,3681
64,682
64,4079
58,2304
24,4079
58,3697
58,5700
28,5298
69,3233
69,1596
24,1596
62,6115
30,1801
57,3633
23,2304
24,1918
24,1361
14,177
5,6115
30,4079
58,2306
58,2304
58,2306
58,2306
58,6928
5,6377
14,177
38,2115
58,1596
23,367
23,2306
45,5275
23,3534
37,582
37,1596
37,4315
58,1918
68,3969
9,6235
35,1596
58,6733
58,6681
58,2306
58,1596
60,6395
42,1596
38,3825
58,2306
58,5091
58,6168
58,2306
9,5746
58,5277
2,6670
30,3534
68,4991
34,6028
29,6411
58,1801
58,6783
58,1986
14,1572
25,2019
25,6377
30,6377
46,1418
59,3821
27,751
