1565,490
7347,750
3368,1291
4962,814
5867,239
2304,827
6681,490
3175,490
3948,328
127,827
6769,117
9629,534
5128,490
6948,679
1951,1032
1238,858
6032,1291
4423,1260
3960,1260
4501,490
1394,1136
7702,887
2820,490
3959,490
9656,490
5237,873
4448,626
8722,490
1510,239
9338,1260
8611,569
4575,1136
6592,1012
125,485
4788,1163
4167,1143
4545,1143
7277,1143
7665,1169
2710,1143
2911,1169
8407,412
6906,1169
9335,1163
6443,784
5818,51
2242,1048
9420,620
9481,1169
5631,1169
3392,768
8364,1169
8561,1291
2866,1169
7249,35
7475,490
7449,1169
3817,1169
7589,1226
9311,1128
8570,1169
884,1122
443,1169
9209,356
8443,1299
9804,1169
7955,827
2518,490
6915,1076
1785,1180
8136,1252
1644,287
1305,1169
3052,1143
1374,1299
2458,446
8936,858
7949,458
8465,768
8490,882
7725,620
1714,1169
7184,51
851,1169
91,351
4638,60
795,637
6699,490
2783,626
2861,125
991,1299
5784,508
5254,674
7960,490
579,381
3936,1143
2733,429
4801,239
1297,1143
5739,1251
47,1143
30,1347
2617,1143
9731,646
4020,1163
7162,51
1418,538
6485,1143
1856,1169
722,830
6268,784
3391,130
7712,1251
379,381
6697,7
2011,47
5505,116
3745,1299
825,1263
9610,827
8748,933
2526,505
9701,517
4444,1169
3062,1169
7979,801
793,674
313,1143
5440,1143
5413,620
145,1169
2850,1299
7548,381
4265,253
6111,456
9024,858
6456,891
7919,210
4238,1143
3370,729
8411,253
7591,969
9759,1143
1137,948
8087,1226
7424,1291
3427,674
8651,286
1931,1169
6707,1136
5344,1169
4678,1169
9676,830
9996,84
9270,1143
7544,1251
3931,447
8492,692
7602,1260
5938,1143
7201,239
9943,827
3624,674
1084,858
1057,620
7516,1140
5263,933
8958,1347
6320,1299
119,1169
6117,827
1865,1031
2865,633
37,234
6677,620
5397,1143
9397,1143
117,1143
5507,1169
8351,1169
1612,1226
6794,723
6651,1169
817,827
988,1169
1350,1143
9617,1347
6206,833
15,423
1450,933
2981,496
9612,490
3841,1143
8447,511
73,1169
4522,239
558,40
4302,882
2162,456
8733,1251
12,1169
2856,239
9188,1055
7014,101
9986,365
8256,456
7801,1143
446,1169
3603,1251
3787,1299
5915,882
8657,1143
8371,1112
726,674
3604,1251
3866,1169
9696,1143
5627,1140
5336,1169
9393,486
373,486
5250,1169
3760,1169
2877,1169
5683,51
5516,1169
2950,490
3277,1163
1427,360
9192,827
6557,674
8603,1033
1757,620
4113,1261
2924,692
2665,1169
294,674
3296,620
2143,501
3507,880
6163,1143
6271,674
8091,1143
786,1251
9461,251
3718,490
6224,1169
4727,1140
1127,1136
6453,957
8433,1136
6490,381
6573,490
2215,360
7003,987
1739,51
1458,580
2449,1169
6988,360
1513,1310
3334,1260
2255,626
8219,858
8006,1169
3408,23
4746,198
1935,51
8975,1169
8005,1237
7976,328
6791,1169
6489,1143
6929,1169
4586,1143
2462,1169
1313,1347
2115,1140
1602,51
2423,60
6799,1238
6845,858
1867,1347
6113,620
3682,1169
6200,298
3398,490
1191,1143
3068,381
9837,490
4507,913
3773,51
6175,561
1157,202
9399,626
8547,365
6527,456
4813,620
5449,404
7550,1140
9554,1143
7622,827
897,729
6153,858
1581,51
2591,1169
563,242
2606,1251
4915,286
4085,1299
3529,908
1832,486
1044,1169
5000,482
3193,843
1830,1252
8274,1251
4071,948
5142,640
9771,485
4060,1169
9423,1169
5028,505
8008,1140
5831,1169
760,1347
1247,874
487,429
5133,1143
1071,169
916,744
9524,750
1758,1169
4657,477
5162,51
5720,1169
6648,1169
5106,24
4226,1143
4896,490
3030,1065
8131,486
8358,1169
5307,750
4708,32
9035,654
5331,949
3215,1327
6129,858
876,1251
2405,53
1829,827
908,1220
9646,456
631,1169
8563,1143
2133,239
5485,1226
8664,476
4964,860
502,505
6003,1169
2012,1143
9124,490
2223,328
1170,1169
4480,60
588,1260
4282,827
8802,781
7284,1251
3084,1169
9643,1169
7111,1169
4830,508
3595,1226
6689,1251
8933,1107
1821,56
8638,827
4994,51
8902,1251
946,72
3991,1226
5252,1169
9888,640
8918,1140
8630,289
505,827
6729,674
3071,626
6283,1143
3355,810
389,626
7270,328
599,865
416,1031
6753,1012
9913,1143
2394,1143
5400,60
6,1143
2217,73
2683,1029
3914,440
5649,51
4821,51
4054,827
2964,1143
3002,1169
140,1169
2984,356
3023,456
5795,846
1306,1169
3048,827
5249,1251
5195,1143
2623,812
4539,443
5723,1010
5558,1335
2237,51
5386,734
7322,490
1663,1143
7233,1140
9507,827
2993,620
7469,508
8505,1112
4461,356
5192,1031
734,1120
8757,239
1833,288
1566,356
8249,1112
6499,1141
5012,210
7978,729
5493,1143
2220,830
6081,729
2724,653
4274,210
5285,490
3607,203
6262,1115
9747,534
4503,534
3337,1181
5255,637
7044,1112
4128,239
2368,1251
6194,286
5947,547
3353,1311
9666,1143
3918,164
278,331
5514,28
9799,933
5731,356
1945,1136
95,1031
5023,356
6062,569
229,1260
3475,239
4583,239
8627,239
6408,1112
3091,356
6156,729
1610,490
5992,1193
2936,124
9520,1112
3029,239
7443,1063
1232,239
4544,30
3348,637
2602,254
8161,239
1551,294
2200,835
7549,1260
1395,239
664,1143
2527,1112
6553,239
761,239
952,729
3920,239
6304,729
6613,1054
4660,551
4996,353
8166,89
159,1322
4304,239
18,314
8424,637
4860,729
7123,729
7472,637
1396,822
8388,81
8684,239
1847,916
4624,1143
5974,590
2833,188
5959,1112
2637,830
1930,729
1732,28
3768,210
7365,287
7615,496
1075,858
1542,356
8529,1307
67,356
5881,496
9401,207
3731,496
7561,28
3432,674
6052,84
7562,729
7099,1226
4121,729
7109,356
9838,657
3280,1112
813,275
9084,496
9800,239
6953,28
7959,496
1050,1251
439,234
3185,637
6586,28
8675,1120
8805,1251
730,1307
5063,873
5953,626
1657,356
3884,356
3637,1112
1328,858
4277,356
7572,1140
1026,28
9925,1143
3856,1181
2551,356
5744,1143
6611,949
9948,1299
9250,1061
4680,356
5366,239
7752,1120
2748,827
9085,37
4006,490
9826,239
5540,108
8461,860
9112,53
351,1062
7969,202
8853,28
3293,1143
872,946
2674,734
9254,356
9729,400
4250,490
2979,239
6804,1350
8643,456
1474,99
4751,149
2869,913
3381,1347
2898,1169
5261,28
2193,328
7283,1312
9981,1195
3097,1143
6164,858
9514,456
7992,1143
9511,1347
5378,808
3053,674
4981,1012
4435,239
2868,1169
6623,349
1124,1169
8647,1302
7357,960
7541,1143
3038,2
4376,1182
9457,948
1674,1307
2715,601
5532,302
2206,1180
328,1302
3452,356
8863,626
2796,456
3857,508
9438,1180
7835,194
7242,1180
7255,595
7031,1302
7698,1169
5150,1170
4864,456
3824,31
3431,790
7,456
660,1347
7993,1143
5082,1302
3202,883
7652,1180
2857,1143
804,356
315,816
9873,356
279,858
9242,729
4347,490
5051,883
7220,1140
8481,496
1186,706
704,490
7183,1180
7151,1169
4596,211
3972,456
5817,246
6138,1347
3443,1291
633,333
6814,361
1019,916
5088,980
5341,460
1373,822
2900,1180
8806,1180
8192,134
3064,60
1701,858
1895,1206
2388,620
3132,1347
3163,1180
7369,1180
8415,933
1156,1143
2110,674
2977,194
1692,860
7620,655
5050,356
5640,289
1383,163
5423,12
4404,1251
1523,1302
9,674
1776,49
5323,1180
6323,1180
5892,674
4641,1197
4026,485
1875,490
9195,1143
9422,933
869,1143
4107,1143
3270,1241
657,236
7769,1110
7124,456
7325,626
8668,867
8777,1329
5566,21
8437,827
3292,1180
1187,1073
310,1302
6579,690
3916,194
3100,239
8953,330
7531,674
5528,674
2544,860
6599,784
8088,858
967,873
5522,1347
8023,239
8767,1302
1485,1180
2668,51
5382,625
5787,298
1053,456
8149,51
8047,1241
9632,1220
5292,456
2475,944
585,490
5968,356
5080,1251
8076,1081
3165,698
5218,1180
6493,505
4974,74
5614,1347
9495,51
3810,1172
4718,1143
6190,827
3086,51
6109,620
548,762
7408,456
6015,1184
9178,1012
4953,1260
9417,1302
8988,674
6517,692
1545,1302
6135,626
9353,1229
3253,360
230,1180
638,210
5886,662
2452,135
8124,867
1711,1200
5732,773
6815,0
6118,729
1959,1180
9872,1302
2021,328
3444,1180
838,858
3749,1302
7729,374
8308,356
1974,1169
7508,1302
5714,212
1143,575
4283,916
9019,933
180,356
5872,214
3978,356
1334,787
1623,827
6449,1080
4352,1080
5204,1302
9388,827
8017,1180
4741,915
7657,456
9899,827
9454,858
3907,1073
9789,674
2057,534
9131,858
8213,456
8837,456
2062,497
1958,381
7701,1052
3136,1251
9490,1104
8766,1180
6803,167
5664,794
8288,1347
438,1243
1196,186
3555,497
2650,626
3846,717
6563,1054
6044,858
2761,1347
1908,112
7649,894
2891,1347
1759,1143
620,703
930,51
7598,842
1840,51
5951,745
8037,1169
5793,1291
9920,1193
5860,1182
4776,328
2651,496
3050,1169
2301,30
3869,1241
1160,456
6297,1143
3721,1194
4348,239
9781,490
691,1251
9550,1012
1425,626
1290,835
9214,674
9082,750
6908,310
393,1298
3888,849
4485,1347
1014,1027
2976,1347
5406,477
3406,28
217,51
6990,1251
3801,1043
14,571
4632,1120
9595,976
3634,35
498,626
9526,620
5102,490
7256,234
9815,1169
8789,626
3952,1251
1956,744
5244,1347
8690,1169
3531,1345
2140,750
8842,51
6248,1251
1069,429
7574,1251
5180,920
2070,490
4153,1347
334,1169
3613,130
5005,490
9276,51
6128,729
3139,328
2571,356
8856,858
3945,674
756,356
3933,1140
5089,460
7952,1090
6738,1143
5567,288
1174,339
2022,1143
6609,1226
2772,1154
311,692
6244,239
8597,1143
9843,830
4146,239
1201,239
3618,234
3620,1260
8671,729
6370,858
2033,542
9121,1136
5159,626
1165,1251
963,1073
4542,1226
9668,1143
913,1251
1617,1028
111,360
7372,51
7520,490
4716,1143
3729,287
7148,381
8836,1347
3858,1248
9673,333
8634,485
6279,948
8954,931
909,858
2846,202
4175,1237
9463,1143
4695,541
7476,1077
7847,626
8082,858
7526,674
51,490
3834,1009
6165,1060
158,456
3850,1347
1078,1163
8173,212
6641,1143
1900,1222
3399,1251
7263,1136
4992,485
8275,827
453,1169
8473,1311
198,1251
9049,1087
4710,620
1312,1251
5451,1226
8470,858
2584,51
8468,1143
9098,490
5923,328
8769,1140
7452,1140
3051,490
7757,899
7934,1251
8366,827
3623,1291
8167,858
5041,626
329,626
8845,858
1659,1347
4378,858
5452,866
2384,356
4454,858
4836,640
4402,729
9788,1143
3602,1226
4359,1208
6315,1119
8588,1261
1502,366
8679,287
8151,1323
9748,858
7298,1338
2212,1347
3108,750
4188,827
9238,35
1694,858
231,744
1790,1181
9980,1143
4630,1347
1629,4
5737,1331
7230,51
2046,1226
9984,1169
4208,1345
3862,685
575,51
6744,490
3151,1169
303,1044
705,456
4058,1169
129,1143
9859,179
4388,1052
6510,1251
5967,256
8058,1008
1928,1143
6868,830
2127,1347
5064,858
3140,530
5147,1347
1390,687
3378,858
7145,1057
5805,858
3041,404
8754,858
6321,859
6178,1070
1252,490
1743,1311
7789,1140
8623,456
5898,1347
9269,858
6728,858
1447,456
3573,1112
3246,328
5756,640
4093,1143
5800,858
8085,1347
8838,1163
8335,1241
8594,37
8200,51
2540,626
8983,620
4064,1143
7190,490
2457,508
9033,873
9851,1073
9266,626
6147,1251
9683,626
7671,858
9382,1347
9865,456
6208,858
4463,952
6522,1169
9402,1143
5676,674
7518,1194
8160,640
1275,1251
5171,382
5835,1347
5706,858
5049,1251
3739,858
7025,51
1580,1251
9396,1143
5500,156
9421,239
3564,713
330,239
8118,1310
4033,490
716,1282
5615,1140
8972,98
8785,1251
7030,490
3046,239
2104,674
5044,356
6121,873
1067,239
6859,643
9960,279
2139,1012
2598,1143
8602,1251
4593,1143
9444,51
2653,858
9810,858
8416,360
2440,1143
8527,620
748,659
9682,1341
6182,674
9368,37
4534,948
7650,1345
7849,1143
2580,640
512,1251
6046,873
673,272
4403,1263
3540,18
7440,1143
5118,423
8924,51
5325,239
7140,674
3194,486
6710,1114
5071,1143
4326,1241
4691,1143
9021,626
4392,239
527,646
8426,858
9951,1143
2708,1347
9602,239
2543,948
143,1143
1994,929
9087,30
5944,1298
5663,333
2376,1143
23,633
3569,858
6264,64
7186,620
6382,693
9012,1251
2067,1052
2074,496
26,626
2516,858
5437,569
6280,626
2629,1298
6692,15
9591,64
3227,1345
2902,858
3807,234
9073,1339
7872,674
7869,620
6375,620
5125,873
9089,979
6071,724
7192,674
1008,674
4218,737
7832,674
8230,674
7027,1196
8041,674
6106,834
6666,429
1703,328
6307,619
2013,674
3713,1338
3481,381
1963,1225
8600,381
780,674
1606,1012
8794,933
2688,1339
1774,830
3615,1143
2284,674
1107,933
6760,933
2166,1339
9336,674
5297,1142
546,674
6897,1143
4437,113
2341,620
4131,1136
8222,674
2659,429
9175,1143
9006,429
2306,674
7069,933
8126,674
466,719
8913,381
1400,1143
8620,674
4975,674
2738,674
151,674
9992,692
9670,1143
9253,620
1577,674
7316,674
8608,674
8462,674
1525,380
5213,569
8345,1241
4239,1008
3247,1169
770,674
8207,620
3508,626
1695,674
1633,1119
9615,1251
971,858
152,365
4516,1157
5654,1339
5876,674
5773,1136
4795,381
1897,1251
3410,694
1702,626
5691,933
7419,933
7119,81
3845,674
2826,674
6813,456
5486,1143
6741,298
3648,1251
2576,1226
9334,1143
1677,1251
5583,674
8236,381
7244,795
5077,1169
4674,1082
4241,674
1575,762
3222,1136
2489,933
1669,1339
2080,674
4156,667
9427,1143
5757,1071
2624,1008
2380,381
448,335
7957,1012
6316,1143
2973,356
7035,381
5750,674
3261,674
2,1012
840,987
5985,620
1497,933
4989,799
3225,674
2333,328
4816,674
2684,328
862,674
9455,429
5186,626
767,1339
1085,278
36,1263
2476,328
5635,1031
7403,1143
1289,162
5919,873
9650,407
9448,1251
1624,476
8171,490
3386,626
4627,158
5596,456
3007,754
1268,490
7821,1169
3963,827
5175,1341
2432,1310
54,1043
2283,1143
6765,830
5577,1347
9661,1163
5411,1310
5510,51
680,1250
253,1022
8894,1185
7965,840
1231,852
7421,1143
3921,357
3970,527
8350,1260
9635,461
2947,1275
3072,357
6992,1185
7599,287
9710,674
6664,949
5870,1310
5467,729
5945,674
3659,1024
3530,1251
4097,1012
1315,643
9603,948
5802,1043
8628,1251
2347,247
7355,202
6885,336
7533,1143
2094,1251
2565,1244
2967,1157
1083,1349
4576,1251
9952,1251
637,988
2490,827
3020,1291
9497,1251
8195,1043
6239,906
5408,412
1031,1143
6354,1169
8182,1275
3303,1310
2645,172
3404,1251
9924,949
2287,1251
3496,620
5073,1143
7068,1052
2851,596
5580,1169
3708,381
6151,1251
985,381
5184,882
7079,1310
2661,873
5465,248
1246,980
7070,117
190,827
523,1251
8185,674
535,239
5910,1083
4284,637
4278,1143
8875,328
1996,1170
5711,1059
8347,1185
3770,692
2300,540
7867,1310
5978,284
8036,674
6644,1230
6326,103
3486,328
1079,1298
658,328
8816,763
5274,1136
3576,490
833,37
3539,496
9371,1119
6917,981
733,1143
1560,1181
5707,443
1955,1341
5355,1251
1139,1293
5211,522
5791,1210
9092,640
9359,1143
1213,1322
9783,1012
7306,882
5418,328
9671,490
9658,423
8617,1169
9432,1143
3719,1260
8895,1251
5369,674
34,490
8132,490
5901,328
9878,893
9776,239
3467,1291
349,490
9055,729
5871,387
9714,239
800,627
3316,1009
2332,239
4246,534
8432,239
6097,490
9358,490
8031,490
7648,1226
9141,239
4675,37
8923,782
87,356
6142,674
2887,381
4984,1241
2594,1143
8276,1150
4873,1136
8674,400
7418,1182
3614,534
2562,443
1035,51
2336,944
5006,1158
2412,640
3033,462
5337,490
7946,1143
7507,607
9476,640
4930,830
5531,620
8743,490
6970,360
42,350
9005,1073
969,217
5141,1251
9071,1347
4330,674
421,827
3949,490
5693,210
6488,297
8914,1092
9623,1119
5319,217
8973,485
1482,287
8901,490
9725,490
4592,830
8926,276
9756,1143
6374,1140
39,1260
7133,858
6519,830
2884,429
3418,1260
5131,664
2005,328
5496,819
4913,640
8989,729
2414,640
4771,1260
9290,534
1092,490
6831,72
7348,983
105,1112
5851,640
9360,830
9206,490
5963,1143
8825,496
8378,1143
7873,287
476,508
1710,490
1251,1136
5965,1143
4955,860
8003,490
622,239
7266,1241
5751,1143
2168,221
295,328
7889,640
9733,490
8993,194
8064,287
7964,674
3750,630
9784,490
8758,674
8018,1347
3796,1136
3435,1136
1322,318
5916,1136
3629,1143
2954,490
467,490
4337,814
8045,1251
8540,502
1534,490
7188,1347
4397,490
1487,1009
492,496
3784,1136
276,1112
763,640
746,490
3754,239
7841,640
4982,1226
3035,674
1344,674
5598,496
2152,490
4415,858
5132,640
7473,490
764,534
1273,1163
1125,944
6265,830
9537,239
2970,1298
4781,239
2655,640
8543,196
2108,814
2397,496
7037,217
7542,734
252,827
8414,732
1519,1260
4126,1136
3854,193
7193,640
8792,490
2670,287
5904,287
396,729
4521,534
9189,1260
777,1347
2231,239
8818,239
4027,239
7605,490
8532,534
4647,679
9331,1031
6150,490
3889,1350
7291,490
6685,496
4240,858
7274,1143
3113,496
9036,1046
1407,239
6656,853
940,1021
5021,1112
1287,668
4554,496
521,239
2966,1136
6764,729
9819,496
9786,1004
4363,729
2442,1021
2574,400
7353,490
3133,1112
5196,400
953,539
7227,239
8595,1021
1541,830
6010,239
762,1234
1802,1120
7040,239
1184,1112
3134,148
2742,239
2114,626
3271,933
9988,1342
4294,926
4546,1234
297,1112
4368,1347
7737,429
1499,1350
5957,400
9119,1213
7005,752
3625,670
55,51
1319,326
7492,1143
1003,1112
9061,826
7092,1112
2393,738
3069,895
8685,1120
2157,723
6871,28
6924,827
2078,1119
9790,478
302,478
2049,360
4476,417
8707,1345
1333,1120
8859,496
4594,1169
6747,1307
3876,239
9284,496
3906,1226
2837,365
7346,1112
725,1112
796,1334
7939,889
2705,1163
1546,729
8820,1169
9628,729
626,528
6481,729
8523,733
9355,1119
8417,729
5068,463
8799,729
7207,1143
8389,400
2176,1143
698,480
5738,697
879,1119
8261,1318
4857,1169
3407,239
3112,1169
5326,397
4832,567
3138,356
1338,532
9100,674
2010,784
2194,1143
9103,358
3142,505
8421,1122
7983,1169
3582,653
8740,1008
6686,1169
1524,328
3879,659
9372,496
7920,1169
924,814
3436,1112
3641,508
5718,1143
2068,557
4851,1119
2106,1112
3352,425
4767,1169
4967,1169
5160,830
4917,379
288,674
5964,156
1719,239
4306,356
3144,720
7513,919
3748,1251
9258,431
3223,10
7898,1169
8666,443
6568,1169
4259,729
2002,16
522,674
1578,496
2184,729
7251,1143
3951,239
689,729
5318,761
5435,1112
827,933
160,674
178,1150
3995,674
1001,755
9494,674
4770,381
4655,505
4396,1143
2050,933
1539,32
1675,827
5909,674
6391,51
1911,674
6790,459
6077,674
4878,674
4137,784
7086,510
943,130
3233,674
7200,692
5653,153
6260,328
3714,674
9707,692
2413,674
5956,426
8642,328
8090,508
4686,620
7931,356
837,674
8100,674
7276,674
5462,674
1052,933
1162,328
7125,793
8927,674
1361,674
9163,328
1280,674
74,32
7219,1232
3962,674
2488,546
290,429
3146,674
2096,1169
5330,620
7963,674
6998,674
5975,933
5396,490
6006,496
2375,1347
9380,674
429,620
7252,674
2892,933
4939,381
8881,620
1848,873
1299,1164
2827,674
6203,674
6721,674
9655,456
1924,882
5407,674
4267,674
4386,620
381,536
9590,381
1723,674
9129,1226
9534,32
1249,1182
3859,403
4029,330
8285,674
9434,674
6836,674
9293,1135
1964,381
9749,674
3935,768
4453,674
7028,1143
1371,1119
2917,620
8142,692
4938,1119
7822,674
3433,933
3469,674
1705,674
2588,784
4548,784
7569,674
5826,674
5320,947
7641,674
234,674
2736,933
936,1163
4351,674
9672,552
7428,674
1172,674
2063,1143
7811,51
5173,674
126,620
6931,674
133,381
9895,674
9604,674
6645,933
5243,674
6104,490
7519,933
8262,381
6979,674
3195,508
9855,674
6473,429
4251,72
9449,1323
7660,674
1476,381
1015,626
9208,226
1940,264
8137,1120
5101,692
4877,1169
1345,102
2364,1143
8947,674
8263,933
8329,1347
3426,674
9395,674
6170,443
8712,381
1226,674
8108,674
5679,1163
7334,1339
6371,490
6486,933
422,674
7444,456
5501,429
9954,674
9415,674
2385,807
582,674
5105,674
9501,674
5852,674
6548,10
1368,97
1755,939
2505,303
528,328
6053,674
1462,429
7982,674
6436,668
9207,620
2604,674
210,674
1726,674
4882,1347
7654,1143
3767,328
561,674
5585,674
7495,1307
3744,674
1803,674
5117,381
4847,674
2555,933
907,674
1901,381
2990,933
2714,750
5754,674
5997,1298
3453,674
2278,674
4049,933
8095,674
2880,674
3274,81
8096,620
601,1108
6088,674
9039,674
6372,1143
5981,674
1144,620
1708,871
8476,674
8376,674
6125,674
6786,674
5356,640
2077,620
3999,674
9927,626
4619,620
8931,674
1787,674
6616,674
6657,674
361,674
7765,1143
2109,1226
7221,631
6341,620
7848,674
7328,360
1202,933
9909,674
873,674
4040,490
10,784
128,674
9412,830
2587,674
9215,429
718,1169
1751,674
8710,875
1147,1135
323,692
2250,560
2847,674
2904,429
1766,637
5710,381
8705,328
1512,620
3095,412
7924,674
9637,674
8412,827
3229,371
11,37
1029,210
9308,381
8646,674
3692,674
2648,674
2618,1169
4523,266
4714,674
1104,674
5392,674
1349,674
6749,674
16,442
6470,882
1359,674
3177,674
8768,328
7894,674
9166,51
7309,1226
3605,381
9957,429
8495,626
8808,674
8817,1143
6054,381
2800,328
7853,1329
5315,674
5052,429
570,674
2757,51
9694,1143
8715,674
9000,17
341,516
3357,674
7680,737
5469,827
1253,674
6272,328
9094,674
3589,933
7496,933
8155,933
8849,620
1355,674
8030,674
1997,626
101,948
4631,933
3412,916
7951,674
7899,381
6313,620
3944,1140
6049,439
1926,674
8354,674
3825,620
5554,620
9488,1143
3043,933
5612,674
8267,1182
2893,933
2466,51
7314,79
309,830
3588,692
3769,1261
9816,404
8298,620
3989,620
1372,328
8177,933
1024,604
6989,933
3711,784
1498,674
6302,381
8401,933
7986,784
1515,674
6388,674
7285,1339
7932,356
4115,1310
9435,674
3317,1143
4791,381
1910,674
9298,1347
9777,328
4949,356
7914,674
3782,1343
6460,51
7781,620
5588,674
4937,1135
7879,429
8660,674
9339,674
6407,1347
2854,674
751,1197
5206,479
4918,674
5761,827
489,793
3715,674
9428,674
6901,1143
477,674
8771,674
9538,1347
9634,620
2903,1263
4566,674
8265,211
1145,381
2875,674
4985,381
9611,674
8879,933
1903,883
5626,429
5224,674
4145,674
4467,933
9117,933
2658,674
6377,674
4658,933
3880,674
4945,674
4084,381
2159,933
2716,674
6318,674
6889,287
4154,933
2228,933
3429,674
584,1143
1463,873
8049,933
2686,620
1866,381
810,381
1045,674
8521,784
7609,784
6027,620
8102,1112
4198,328
2154,858
434,1143
4941,51
6234,490
3503,1251
9218,159
9620,1143
2102,356
877,858
9146,490
204,1251
951,81
3459,876
5976,1038
4942,239
3690,1341
947,1339
8916,1253
2131,365
6412,38
8730,628
314,1345
7662,239
3594,490
8985,490
3440,1136
9657,855
1775,750
7121,412
1420,695
9391,1143
5952,1236
1403,620
20,308
7844,521
7257,1169
993,35
9677,1251
4129,1136
6893,1226
6909,362
9840,222
6669,490
7552,827
2446,750
336,1143
8560,1347
8013,301
529,1026
2520,13
3792,1143
7105,1251
4158,230
8286,1341
2937,1226
9134,1112
1646,837
2178,750
3546,490
9023,1073
1727,978
3079,1054
2894,1226
3774,1251
7774,432
8716,1226
9944,1341
9404,750
7253,64
9016,138
5594,1143
2946,64
292,35
5228,782
8920,1307
1605,620
6617,1143
357,490
8183,959
2801,534
6983,827
4430,1143
4797,1347
8299,573
2844,5
9587,199
1937,1251
2392,1251
8976,729
56,1143
5844,1341
1346,35
4102,620
5854,675
665,115
2263,640
7587,1347
6691,239
4228,1163
8850,632
9892,992
928,427
1412,1067
1868,945
617,1143
1907,674
1983,1143
8887,1143
3021,1347
7149,35
8776,835
2908,1143
8363,1251
562,1289
4690,64
8925,577
89,827
7892,1299
7596,1299
1826,1120
2297,1214
7288,490
3447,948
273,1115
8752,64
8498,1251
2840,873
4889,640
3693,508
8579,35
2029,1143
1245,1345
4535,626
6209,365
9485,490
773,328
8499,1347
1094,239
4220,626
5727,138
4696,377
3793,288
1762,490
6392,1143
2290,1143
7241,35
9342,1251
8210,1031
2481,1143
2704,636
9302,51
5803,239
2253,490
7211,1143
6638,1136
8695,311
5601,13
7248,51
1464,1112
2920,1143
8452,873
5848,35
2014,1251
5043,1251
2145,490
9736,1251
287,1251
8176,99
600,729
4202,830
6968,1143
6816,210
4384,1143
8534,1143
7581,51
4245,1143
7089,35
8719,272
1753,640
4385,64
1047,161
1873,423
2585,1235
5763,827
7777,239
6946,490
915,1251
8535,35
9553,1226
8755,1344
46,1226
7179,626
852,1143
2430,282
5265,626
8782,933
2330,620
4709,1143
890,835
1552,1251
3141,1251
6658,1143
2374,35
5245,518
1106,744
5492,1320
9273,1143
5921,860
1150,1143
7362,35
8612,437
2087,64
5275,476
7175,288
5111,328
5393,1033
7480,827
3804,1226
5725,1143
9381,933
2646,1143
602,1178
9272,356
4339,827
1914,707
8940,806
6846,1226
220,51
7663,534
5212,750
244,1251
1862,1214
1459,774
710,176
687,1143
8268,395
6396,1251
9286,488
3723,1226
2247,1169
1925,144
41,296
6966,877
8751,35
5453,1084
7764,523
5286,1315
5534,1153
3164,1140
2961,35
3837,1075
5842,13
437,1251
6043,456
4366,1260
8193,390
6574,1143
7171,1226
8747,13
1953,1241
9496,1347
2456,1345
9791,1112
6158,827
9566,830
6085,1251
412,620
1477,490
5264,328
8659,1031
3204,1112
6694,56
970,729
8446,1084
4314,239
4490,64
0,148
8749,1347
6338,357
9737,945
4814,51
4807,35
1626,35
501,91
3376,527
3922,1251
8764,1143
2303,1251
769,661
4893,64
4034,1251
7478,827
7127,1226
8133,1251
553,309
8546,263
2169,476
235,599
5858,1143
6011,827
9040,1012
5550,967
3155,1226
6821,1251
5335,1341
3036,640
3310,430
6458,1143
9452,51
8382,666
556,936
8203,1043
172,64
7071,1332
5099,64
9228,1140
9299,1251
3482,1143
6465,239
7202,490
384,1251
6571,239
3725,18
1272,1143
9932,999
9104,201
40,701
9310,749
8028,756
5398,1251
1002,1143
2732,35
9519,1251
4603,356
2882,356
3722,356
7676,356
9934,1012
1129,496
1304,1027
8512,1031
4442,356
6695,52
7655,856
8977,356
3644,356
7573,356
7642,1140
71,490
6996,1251
5253,1136
9795,881
1595,1309
1325,1112
3234,1298
9544,945
824,239
6261,1251
1813,1251
2958,35
4414,1112
2640,13
731,356
6857,637
7619,750
6615,830
8393,35
8741,949
6951,114
8531,169
6702,330
5646,729
4735,37
3123,744
8962,678
4558,873
8198,35
6867,274
8734,333
801,356
2643,744
8093,360
8978,1163
1704,508
3652,1091
887,13
2578,1319
8699,490
7217,356
6416,356
9097,356
9328,1140
6560,35
3493,750
3860,356
5827,464
3822,35
4213,1143
3115,827
7491,1140
1716,400
2326,407
8434,210
1080,169
4636,1291
5450,48
9118,918
17,524
8773,51
9498,496
5893,25
1431,356
9149,930
3282,35
7213,1091
4262,13
2113,827
9857,1143
8229,920
5682,1143
6351,1251
6127,873
836,328
3182,744
8878,1112
7327,1143
7504,1251
5878,13
5853,873
6312,65
5494,744
3840,356
4178,1112
9025,356
6639,137
3873,890
9413,786
9007,137
8178,646
5284,1142
2317,288
2952,490
941,1080
3162,858
2905,1251
6907,211
3174,637
4879,1080
4252,4
2818,328
4922,1251
2927,578
591,356
8014,1347
4557,916
5248,873
7153,873
7588,1143
7763,1338
6133,1298
9825,864
495,476
4325,60
7223,1286
5238,620
4891,534
6218,772
7908,1347
5017,1251
1973,239
514,554
2608,858
9787,858
7500,364
7154,620
4990,1163
768,969
8658,827
8266,579
3441,456
1088,239
3545,1004
6861,1347
2669,239
157,1291
979,781
3501,1140
3870,1347
9300,456
8001,356
6134,449
3670,1169
6204,357
