4678,1
9676,2
9996,2
9270,1
7544,0
3931,0
6201,1
8492,0
7602,1
5938,0
7201,0
9943,0
3624,1
1084,1
1057,1
7516,1
5263,1
8958,0
6320,1
119,1
3228,2
6117,1
1865,1
2865,1
37,1
6677,2
5397,1
9397,1
117,2
5507,1
8351,0
1612,0
6794,2
6651,1
817,2
988,1
1350,1
9617,1
6206,1
15,0
1450,0
2981,1
9612,1
3841,1
8447,1
73,1
4522,0
558,0
4302,1
2162,0
8733,1
12,1
2856,0
9188,2
7014,1
9986,2
8256,1
7801,1
446,1
3603,1
3787,0
5915,1
8657,1
8371,1
726,1
3604,1
3866,2
9696,1
5627,1
5336,1
9393,2
373,1
5250,0
3760,1
2877,2
5683,1
5516,1
2950,1
3277,2
1427,1
9192,1
6557,1
8603,1
1757,1
4113,1
2924,0
2665,1
294,1
3296,0
2143,1
3507,1
6163,2
6271,1
8091,2
786,0
9461,1
3718,0
6224,1
4727,1
1127,1
6453,1
8433,0
6490,1
6573,0
2215,1
7003,0
1739,1
1458,2
2449,1
6988,1
1513,1
6941,1
3334,1
2255,1
8219,0
8006,1
3408,1
4746,1
1935,2
8975,1
8005,0
7976,1
6791,2
6489,0
6929,1
4586,1
2462,1
1313,0
2115,1
1602,0
2423,1
6799,0
6845,1
1867,0
6113,0
3682,2
6200,1
3398,1
1191,1
3068,0
9837,1
4507,1
3773,1
6175,0
3362,1
1157,1
9399,1
8547,2
6527,1
1140,0
4813,1
5449,0
7550,0
9554,0
7622,0
897,0
6153,1
1581,0
2591,1
563,0
2606,1
9870,1
4915,1
4085,1
3529,1
1832,1
1044,1
5000,2
3193,2
1830,1
8274,0
4071,1
5142,1
9771,1
4060,1
9423,2
5028,0
8008,1
5831,1
760,1
1247,0
1715,0
7692,0
487,0
5133,1
1071,1
916,0
9524,1
1758,1
4657,1
5162,0
5720,0
6648,1
5106,0
4226,1
4896,1
3030,2
8131,2
8358,1
5307,1
4708,0
9035,0
5331,1
3215,0
6129,0
876,1
2405,1
1829,1
908,1
9646,1
631,1
8563,1
2133,1
5485,1
8664,0
4964,0
502,1
4059,0
6003,1
2012,2
9124,1
2223,1
1170,1
4480,1
588,1
4282,0
8802,2
7284,0
3084,1
9643,1
7111,0
4830,1
3595,1
6689,0
8933,1
1821,1
8638,0
4994,1
8902,1
946,1
3991,0
5252,1
9888,1
8918,1
8630,1
505,0
6729,1
3071,2
6283,0
3355,0
389,1
7270,0
599,0
416,1
6753,0
9913,1
2394,1
5400,0
6,0
2217,0
2683,2
3914,1
5649,1
4821,1
4054,0
2964,1
3002,2
140,1
2984,1
3023,1
5795,0
1306,1
3048,1
5249,0
5195,2
2623,2
4539,2
5723,1
5558,0
2237,0
5386,0
7322,1
1663,2
7233,0
9507,1
2993,1
7469,0
8505,1
4461,1
5192,1
734,0
8757,1
1833,0
1566,0
8249,1
6499,1
5012,1
7978,0
5493,1
2220,1
6081,1
2724,0
4274,0
5285,1
3607,2
6262,1
5962,1
9747,1
4503,0
3337,1
5255,1
7044,0
4128,0
2368,0
6194,1
5947,0
3353,0
9666,1
332,0
3918,0
278,2
5514,1
9799,1
5731,0
1945,1
95,1
5023,1
6062,0
2416,0
229,0
3475,0
4583,0
8627,1
6408,1
3091,0
6156,1
1610,1
5992,0
2936,2
9520,0
3029,0
7443,0
1232,0
4544,1
3348,0
2602,0
8161,0
1551,0
2200,1
7549,2
1395,1
664,1
2527,0
214,1
6553,1
761,1
952,1
3920,0
6304,0
6613,1
6329,1
4660,0
4996,1
8166,1
159,1
4304,0
18,2
8424,0
4860,1
7123,0
5766,1
7472,0
1396,0
8388,1
8684,0
1847,0
4624,2
5974,0
2833,1
5959,1
2637,1
1930,0
1732,0
3768,1
7365,1
7615,1
1075,1
1542,0
8529,0
67,1
5881,1
9401,1
3731,1
7561,1
3101,1
3432,1
6052,1
7562,0
7099,1
4121,0
7109,0
9838,0
3280,1
4829,0
813,1
9084,1
9800,1
6953,1
7959,1
1050,0
4311,1
439,1
3185,0
6586,1
8675,0
8805,1
730,0
5063,0
5953,1
1657,0
3884,1
3637,2
1328,1
4277,0
7572,1
1026,2
9925,1
3856,1
2551,0
5744,0
6611,1
9948,2
9250,0
4680,0
5366,0
7752,1
2748,0
4316,0
9085,0
4006,1
9826,1
5540,0
8461,0
9112,1
351,0
7969,0
8853,1
3293,0
872,1
2674,0
9254,1
9729,1
4250,0
2979,0
6804,1
8643,1
1474,1
4751,0
2869,1
3381,0
2898,1
5261,1
2193,2
7283,0
9981,1
3097,1
6164,1
9514,1
7992,2
9511,1
5378,0
3053,1
4981,0
4435,1
2868,0
6623,0
1124,0
8647,1
7357,0
7541,2
3038,0
4376,1
9457,0
1674,0
2715,0
5532,1
2206,1
328,0
3452,1
8863,2
2796,0
3857,1
9438,0
7835,1
7242,0
7255,1
7031,0
7698,2
5150,1
4864,0
3824,0
3431,0
7,0
660,1
7575,0
7993,2
5082,1
3202,0
7652,1
2857,1
804,0
315,0
9873,0
279,0
9242,0
4347,0
5051,0
7220,1
3940,0
8481,1
1186,0
704,1
7183,1
7151,2
4596,0
3972,1
5817,2
6138,1
3443,0
633,0
6814,0
1019,0
4625,0
5088,1
5341,0
1373,0
2900,0
8806,0
8192,0
3064,1
1701,0
1895,0
2388,1
3132,1
3163,1
7369,0
8415,0
1156,1
2110,1
2977,0
1692,0
7620,0
5050,2
5640,1
1383,0
5423,0
4404,1
1523,1
9,1
1776,0
5323,1
6323,0
5892,1
4641,1
4026,1
1875,1
9195,1
9422,1
869,1
4107,1
3270,0
657,0
7769,2
7124,1
7325,0
8668,0
8777,0
5566,0
8437,0
3292,0
1187,0
310,0
6579,1
3916,0
3100,0
8953,0
7531,1
5528,1
2544,1
6599,0
8088,0
967,0
5522,1
8023,0
8767,0
1485,0
2668,2
5382,0
5787,0
1053,1
8149,1
8047,1
9632,0
5292,1
2475,0
585,1
5968,1
5080,0
8076,1
3165,0
5218,0
6493,1
4974,0
5614,1
9495,0
3810,1
4718,2
4900,1
6190,1
3086,1
6109,1
548,1
7408,0
6015,0
9178,0
4953,0
9417,0
8988,1
6517,0
1545,0
6135,1
9353,1
3253,1
230,0
638,0
5886,0
2452,0
8124,1
1711,0
5732,1
6815,1
6118,1
1959,0
9872,1
2021,1
3444,0
838,0
3749,0
7729,0
8308,0
1974,0
7508,0
5714,0
1143,1
4283,0
9019,1
180,0
5872,0
3978,1
1334,0
1623,0
6449,0
4352,0
5204,1
5305,0
9388,1
8017,0
4741,0
7657,1
9899,1
9454,0
3907,0
9789,1
2057,2
9131,0
8213,1
8837,1
2062,1
1958,1
7701,0
3136,0
9490,0
8766,0
6803,0
5664,0
8288,1
438,0
1196,1
3555,1
2650,0
3846,0
6563,1
6044,0
2761,1
1908,0
7649,0
4464,0
2891,0
1759,2
620,1
930,1
7598,1
1840,2
5951,1
8037,1
5793,0
9920,0
5860,1
4776,0
2651,1
3050,1
2301,1
3869,1
1160,1
6297,1
3721,1
4348,1
9781,0
691,0
9550,0
1425,1
1290,1
545,0
9214,1
9082,1
6908,1
393,0
3888,0
4485,1
1014,0
2976,0
5406,0
3406,1
217,1
6990,0
3801,0
14,0
4632,0
9595,0
3634,1
498,1
9526,1
5102,1
7256,1
9815,1
8789,1
3952,1
1956,0
5244,1
8690,1
3531,2
2140,1
8842,1
6248,1
1069,0
7574,1
5180,0
2070,1
4153,1
334,1
3613,1
5005,1
9276,1
6128,1
3139,0
2571,2
8856,0
3945,1
756,0
3933,1
5089,0
7952,0
6738,2
5567,1
1174,0
2022,1
6609,1
2772,0
311,0
6244,1
8597,1
9843,1
4146,1
1201,0
3618,1
3620,1
8671,1
6370,1
2033,0
9121,1
5159,1
1165,0
963,1
4542,1
9668,0
913,1
1617,1
111,1
7372,1
7520,0
4716,2
3729,1
7148,1
8836,1
3858,1
9673,1
8634,1
6279,0
8954,1
909,0
2846,1
4175,1
9463,2
4695,0
7476,1
7847,1
8082,0
7526,1
51,0
3834,0
6165,1
158,1
3850,1
1078,0
8173,0
6641,1
1900,1
3399,0
7263,1
4992,1
8275,1
453,1
8473,0
198,1
9049,2
4710,1
1312,1
5451,1
8470,1
2584,0
8468,2
8252,2
9098,1
5923,0
8769,2
7452,0
3051,0
7757,0
7934,1
8366,1
3623,1
8167,0
5041,1
329,0
8845,1
1659,1
4378,1
5452,0
2384,1
4454,1
4836,1
4402,1
9788,1
3602,1
4359,0
6315,0
8588,1
1502,0
8679,1
8151,0
9748,0
7298,0
2212,1
3108,1
4188,1
9238,1
1694,0
231,1
1790,1
9980,0
4630,1
1629,0
5737,1
7230,1
2046,1
7264,0
9984,1
4208,1
3862,0
575,1
6744,0
3151,1
303,0
705,0
4058,1
129,1
9859,0
4388,1
6510,0
5967,1
8058,1
1928,2
6868,1
2127,1
5064,0
3140,2
5147,0
1390,0
3378,1
7145,1
5805,1
3041,0
8754,1
6321,1
6178,1
1252,1
1743,1
7789,1
8623,1
5898,1
9269,1
6728,1
1447,1
3573,2
3246,1
5756,1
4093,1
5800,1
8085,1
8838,1
8335,1
3343,0
8594,0
8200,1
2540,1
8983,1
4064,2
7190,1
2457,1
9033,0
9851,1
9266,1
6147,2
9683,1
7671,0
9382,0
9865,0
6208,0
4463,0
6522,1
9402,0
5676,1
7518,0
8160,2
1275,1
5171,1
5835,1
5706,1
5049,1
3739,1
7025,1
1580,1
9396,1
5500,1
9421,1
3564,1
330,0
8118,1
4033,1
716,0
5615,1
8972,0
8785,1
7030,1
3046,1
2104,1
5044,1
6121,0
1067,0
6859,0
9960,0
2139,0
2598,0
8602,1
4593,2
9444,1
2653,0
9810,0
8416,1
2440,1
8527,0
748,2
9682,1
6182,1
9368,0
4534,1
7650,1
7849,1
2580,1
512,0
6046,0
673,1
4403,0
3540,0
7440,1
5118,1
8924,1
5325,0
7140,1
3194,0
6710,0
5071,1
4326,0
4691,1
9021,0
1113,0
4392,0
527,1
8426,1
9951,1
2708,1
9602,1
2543,0
143,1
1994,1
9087,1
5944,0
5663,0
2376,0
23,0
4664,0
3569,1
6264,1
7186,0
6382,0
9012,1
2067,0
2074,1
26,0
2516,1
5437,1
6280,0
2629,0
6692,0
9591,0
3227,0
2902,1
3807,0
9073,1
7872,0
7869,1
6375,1
5125,1
9089,1
6071,0
7192,0
1008,1
8440,0
4218,0
7832,1
8230,1
7027,0
8041,0
6106,0
6666,1
1703,1
6307,0
2013,0
3713,0
3481,1
1963,1
8600,0
780,1
1606,0
8794,1
2688,1
1774,0
3615,2
2284,1
1107,1
6760,1
2166,0
9336,1
5297,0
546,1
6897,1
4437,0
2341,0
4131,1
8222,1
2659,0
9175,1
9006,1
2306,1
7069,0
8126,2
466,2
8913,0
1400,2
8620,1
4975,1
2738,1
151,1
9992,0
9670,2
9253,0
1577,2
7316,1
8608,1
8462,1
1525,0
5213,0
8345,1
4239,1
3247,0
770,1
8207,1
3508,1
1695,1
1633,1
9615,0
971,1
152,1
4516,0
9243,0
5654,1
5876,1
5773,1
4795,0
1897,1
3410,1
1702,0
5691,1
7419,1
7119,1
3845,1
2826,0
6813,0
5486,1
6741,0
3648,0
2576,1
9334,0
1677,0
5583,1
8236,1
7244,1
5077,1
4674,0
4241,1
1575,1
3222,1
2489,1
1669,0
2080,1
4156,0
9427,0
5757,0
2624,2
2380,1
448,0
7957,0
6316,2
2973,0
7035,0
5750,1
3261,0
2,0
840,0
5985,1
1497,1
4989,1
3225,1
2333,0
4816,0
2684,2
7610,0
862,0
9455,1
5186,2
767,1
1085,0
36,1
2476,1
5635,0
7403,2
1289,0
5919,0
9650,0
9448,1
1624,0
8171,0
3386,1
4627,0
5596,0
3007,0
1268,0
7821,1
3963,1
5175,0
2432,1
54,1
2283,1
6765,1
5577,0
9661,0
5411,0
5510,1
680,0
253,1
8894,0
7965,1
1231,1
7421,2
3921,0
3970,0
8350,1
9635,0
2947,0
3072,1
6992,0
7599,1
9710,0
6664,1
5870,0
5467,1
5945,0
3659,1
3530,0
4097,0
1315,1
9603,1
5802,1
8628,1
2347,1
7355,1
6885,1
7533,2
2094,0
2565,2
2967,0
1083,1
4576,0
9952,0
637,1
2490,1
3020,1
9497,0
8195,1
6239,1
5408,0
1031,0
6354,1
8182,0
3303,0
2645,1
3404,1
9924,1
2287,2
3496,2
5073,0
7068,1
2851,0
5580,1
3708,1
6151,1
985,1
5184,1
7079,0
2661,1
5465,0
1246,1
7070,0
190,1
523,0
8185,1
535,0
5910,0
4284,1
4278,1
8875,1
1996,1
5711,2
8347,1
3770,0
2300,0
7867,1
5978,1
8036,1
6644,1
6326,0
3486,1
1079,1
658,1
8816,1
5274,1
3576,1
833,0
3539,1
9371,2
6917,1
733,0
1560,1
5707,2
1955,0
5355,0
1139,1
5211,1
5791,1
9092,2
9359,0
1213,2
9783,1
2348,1
7306,1
5418,2
9671,0
9658,1
8617,0
9432,1
3719,0
8895,1
5369,1
34,1
8132,0
5901,2
9878,1
9776,0
3467,1
349,0
9055,1
5871,0
9714,1
800,1
3316,0
2332,2
6317,1
4246,1
8432,1
6097,2
9358,1
8031,1
7648,1
9141,0
4675,0
8923,0
87,0
6142,1
6086,1
2887,1
4984,1
2594,1
8276,0
4873,1
8674,2
7418,1
3614,2
2562,2
1035,1
2336,0
5006,2
2412,1
3033,0
5337,0
7946,1
7507,2
9476,1
4930,1
8943,1
5531,1
8743,1
6970,0
42,0
9005,0
969,0
70,1
5141,1
9071,1
8116,1
4330,1
421,1
3949,1
5693,1
6488,2
8914,2
9623,0
5319,0
8973,2
1482,1
8901,1
9725,2
4592,1
8926,0
9756,1
6374,1
39,1
7133,0
6519,1
2884,1
3418,1
5131,0
2005,1
5496,2
4913,1
8989,0
2414,1
1889,0
4771,1
9290,1
1092,2
6831,1
7348,1
105,1
5851,1
9360,1
9206,2
5963,1
8825,1
8378,1
7873,1
476,1
1710,1
4784,1
1251,2
5965,2
4955,1
8003,1
622,1
7266,1
5751,2
2168,0
295,1
7889,1
9733,1
8993,1
8064,1
1792,0
7964,0
3750,1
9784,0
8758,1
8018,0
3796,2
3435,1
1322,1
5916,1
3629,1
2954,1
467,1
4337,0
5958,1
8045,1
8540,2
1534,1
7188,1
4397,1
1487,0
492,1
3784,0
276,1
763,2
746,1
3754,1
7841,1
4982,0
3035,2
1344,1
5598,1
2152,1
4415,1
5132,1
7473,2
764,1
1273,0
1125,1
6265,1
9537,1
2970,0
4781,1
2655,2
8543,2
2108,2
2397,2
7037,1
7542,0
252,0
8414,1
1519,1
4126,1
3854,0
7193,1
8792,1
2670,1
5904,1
396,0
4521,1
9189,0
777,1
2231,0
8818,1
4027,0
7605,1
8532,1
4647,0
9331,1
6150,2
3889,1
7291,0
6685,2
4240,1
7274,1
3113,1
9036,2
1407,0
6656,2
940,1
5021,1
1287,2
4554,1
521,0
1962,0
2966,2
6764,1
9819,1
9786,1
4363,0
2442,0
2574,1
7353,1
3133,1
5196,1
953,0
7227,1
8595,2
1541,1
6010,0
762,0
1802,0
7040,1
1184,1
3134,0
2742,1
2114,1
3271,1
9988,1
4294,0
4546,0
297,1
4547,0
4368,1
7737,0
1499,1
5957,1
9119,1
7005,0
3625,1
55,0
1319,0
7492,0
1003,1
9061,0
7092,1
2393,2
3069,1
8685,1
2157,0
6871,1
6924,0
2078,2
9790,2
302,2
2049,2
4476,1
8707,1
1333,2
8859,1
4594,2
6747,0
3876,1
9284,1
3906,1
2837,1
7346,1
4051,2
725,1
796,2
7939,0
2705,0
1546,0
8820,0
9628,0
626,1
6481,1
8523,0
9355,0
8417,1
5068,1
8799,1
7207,1
8389,0
2176,1
698,1
5738,0
879,0
8261,1
4857,1
3407,1
3112,1
5326,2
4832,1
3138,1
1338,2
9100,1
2010,1
2194,1
9103,2
3142,0
8421,0
7983,1
3582,0
8740,1
6686,0
1524,0
3879,1
9372,1
7920,1
924,0
3436,0
3641,1
5718,1
2068,1
4851,0
2106,1
3352,0
4767,1
4967,1
5160,1
4917,1
288,1
5964,1
1719,1
4306,1
3144,0
7366,2
7513,0
3748,1
9258,1
3223,2
7898,1
8666,2
6568,1
4259,2
2002,0
522,0
1578,1
2184,0
7251,2
3951,1
689,1
5318,0
5435,0
827,1
160,0
178,0
3995,1
1001,1
9494,1
4770,0
4655,1
4396,2
2050,1
1539,0
1675,2
5909,1
6391,1
1911,0
6790,0
6077,1
4878,1
4137,0
4076,1
7086,0
943,0
3233,1
7200,0
5653,1
6260,0
3714,1
9707,0
2413,1
5956,0
8642,0
8090,1
4686,1
7931,0
837,0
8100,0
7276,1
5462,1
1052,1
1162,2
7125,0
8927,0
1361,0
9163,1
1280,0
74,0
7219,0
3962,1
2488,0
290,1
3146,1
2096,1
5330,1
7963,1
5446,0
6998,0
5975,1
5396,1
6006,2
2375,1
9380,1
429,1
7252,0
2892,0
4939,0
8881,0
1848,1
1299,1
2827,0
6203,1
6721,1
9655,0
1924,0
5407,0
4267,1
4386,1
381,0
9590,1
1723,0
9129,1
9534,0
1249,2
3859,1
4029,0
8285,0
9434,1
6836,1
9293,0
1964,0
9749,0
3935,1
4453,0
7028,0
1371,1
2917,0
8142,0
4938,2
7822,1
3433,1
3469,1
1705,1
2588,0
4548,0
7569,1
5826,1
5320,0
7641,1
234,1
2736,1
936,0
4351,0
9672,0
7428,0
1172,0
2063,1
7811,1
5173,1
126,0
6931,0
133,0
9895,1
9604,1
6645,2
5243,1
6104,1
7519,1
8262,0
6979,0
3195,2
9855,0
6473,1
4251,1
9449,1
7660,1
1476,0
1015,0
9208,1
1940,1
8137,1
5101,0
4877,1
1345,0
2364,1
8947,1
8263,1
8329,1
3426,0
9395,0
6170,2
8712,1
1226,1
8108,0
5679,0
7334,0
6371,1
6486,1
422,1
7444,1
5501,1
9954,1
9415,1
2385,0
582,0
5105,1
9501,0
5852,1
6548,2
1368,1
1755,0
2505,2
528,1
6053,1
1462,1
7982,0
6436,2
9207,1
2604,0
210,1
1726,1
4882,0
7654,2
3767,1
561,1
5585,0
7495,0
3744,1
1803,1
5117,0
4847,1
2555,1
907,0
1901,1
2990,1
2714,1
5754,1
5997,0
3453,0
2278,1
4049,1
8095,1
2880,1
3274,0
8096,1
601,1
6088,0
9039,1
6372,1
5981,1
1144,1
1708,0
8476,0
8376,1
6125,0
6786,1
5356,1
2077,0
3999,1
9927,2
4619,1
1006,1
8931,2
1787,1
6616,1
6657,1
361,1
7765,2
2109,0
7221,0
6341,1
7848,0
7328,1
1202,1
9909,1
873,1
4040,0
10,1
128,2
9412,1
2587,0
9215,0
718,2
1751,1
8710,1
1147,1
323,0
2250,1
2847,1
2904,0
1766,0
5710,0
8705,0
1512,1
3095,1
7924,0
9637,0
8412,1
3229,0
11,0
1029,1
9308,0
8646,1
3692,0
2648,1
2618,1
4523,1
4714,2
1104,0
5392,0
1349,0
6749,1
16,0
6470,0
1359,1
3177,1
8768,1
7894,1
9166,1
7309,1
3605,1
9957,1
8495,0
8808,0
8817,1
6054,0
7836,1
2800,1
7853,1
5315,0
5052,1
570,1
2757,1
9694,2
8715,1
9000,0
341,1
3357,1
7680,0
5469,1
1253,1
6272,0
9094,1
3589,0
9947,1
7496,2
8155,1
8849,0
1355,1
8030,0
1997,2
101,1
4631,1
3412,0
7951,1
7899,1
6313,0
3944,1
6049,2
1926,2
8354,1
3825,1
5554,1
9488,1
3043,2
5612,1
8267,2
2893,1
2466,1
7314,1
309,1
3588,0
3769,1
9816,1
8298,1
3989,1
1372,1
8177,1
1024,0
6989,0
3711,0
1498,1
6302,0
8401,1
7986,0
1515,1
6388,0
7285,1
7932,1
4115,1
9435,1
3317,2
4791,2
1910,0
9298,1
9777,1
4949,1
7914,0
3782,1
6460,1
7781,1
5588,1
4937,1
7879,1
8660,1
9339,0
6407,0
2854,0
751,1
5206,1
4918,1
5761,0
489,0
3715,0
9428,1
6901,0
477,1
8771,1
9538,1
9634,0
2903,1
4566,1
8265,0
1145,0
2875,0
4985,1
9611,1
8879,2
1903,0
5626,1
5224,1
4145,0
6004,0
4467,1
9117,1
2658,0
6377,1
4658,0
3880,1
4945,1
4084,0
2159,1
2716,1
6318,0
6889,1
4154,1
2228,1
3429,1
584,1
1463,1
8049,1
2686,1
1866,0
810,0
1045,1
8521,0
516,0
7609,0
6027,0
8102,1
4198,2
2154,0
434,0
4941,1
6234,1
3503,1
9218,1
9620,1
2102,2
877,0
9146,1
204,1
951,0
3459,1
5976,0
4942,1
3690,1
947,0
8916,0
2131,1
6412,0
8730,1
314,1
7662,1
3594,0
8985,1
3440,1
9657,0
1775,2
7121,1
1420,0
9391,2
5952,2
685,1
1403,1
20,1
7844,0
7257,1
993,0
9677,0
4129,1
6893,0
6909,2
9840,1
6669,1
7552,1
2446,1
336,1
8560,1
8013,1
529,1
2520,1
3792,0
7105,1
4158,1
8286,1
2937,1
9134,1
1646,1
2178,1
3546,1
9023,1
1727,2
3079,1
2894,1
3774,1
7774,0
8716,0
9944,0
9404,1
7253,1
9016,1
5594,1
2946,1
292,0
5228,1
8920,0
1605,0
6617,0
357,1
8183,2
2801,0
6983,1
4430,2
4797,1
8299,1
2844,1
9587,0
1937,0
2392,0
8976,0
56,1
5844,1
1346,0
4102,1
5854,0
665,0
2263,1
7587,0
6691,1
4228,0
8850,0
9892,2
928,0
1412,0
1868,2
617,2
1907,0
1983,1
8887,1
3021,0
7149,0
8776,1
2908,1
8363,1
562,1
4690,1
8925,1
89,0
7892,0
7596,1
1826,1
2297,0
7288,2
3447,1
273,0
8752,0
8498,0
2840,1
4889,0
3693,1
8579,1
938,1
2029,2
1245,1
4535,0
6209,0
9485,1
773,1
5038,1
8499,1
1094,0
8796,1
4220,0
5727,0
4696,0
3793,0
1762,1
6392,2
2290,1
7241,0
9342,1
8210,1
2481,1
2704,0
9302,1
5803,1
2253,1
7211,1
6638,0
8695,0
5601,1
7248,1
9906,1
1464,1
2920,2
8452,1
5848,1
2014,1
5043,1
2145,0
9736,0
287,0
8176,2
600,1
4202,1
6968,1
6816,1
5182,2
4384,1
8534,2
7581,0
4245,1
7089,1
8719,1
1753,1
4385,0
1047,2
1873,0
2585,0
5763,1
7777,0
6946,1
915,1
8535,1
9553,1
8755,0
46,1
7179,1
852,2
2430,1
5265,1
8782,1
2330,1
4709,1
890,0
1552,0
3141,1
6658,1
2374,1
5245,1
1106,1
5492,0
9273,2
5921,1
1150,1
7362,1
8612,1
2087,2
5275,1
7175,1
5111,1
5393,2
7480,1
3804,0
5725,2
9381,0
2646,2
602,1
9272,1
4339,1
1914,2
8940,1
6846,0
220,0
7663,0
5212,1
244,0
1862,0
1459,0
710,0
687,1
8268,0
6396,0
9286,0
3723,1
2247,1
1925,0
41,1
6966,2
8751,1
5453,0
7764,1
5286,0
5534,1
3164,1
2961,0
3837,0
5842,0
437,1
6043,1
4366,1
8193,0
6574,1
7171,1
8747,1
1953,0
9496,0
2456,0
9791,1
6158,1
9566,0
6085,0
412,0
1477,1
5264,0
8659,1
3204,1
6694,1
970,0
8446,0
4314,0
4490,1
0,0
8749,1
6338,0
9737,0
4814,1
4807,0
1626,1
501,1
3376,0
3922,1
8764,1
2303,1
769,0
4893,0
4034,0
7478,0
7127,0
8133,1
553,0
8546,1
2169,1
235,0
5858,1
6011,0
9040,0
5550,1
3155,1
6821,1
5335,1
3036,1
3310,0
6458,1
9452,1
8382,0
556,0
8203,1
172,1
7071,1
5099,1
9228,1
9299,1
3482,2
6465,0
7202,0
384,0
6571,0
3725,2
1272,2
9932,0
9104,0
40,1
9310,1
8028,1
5398,1
1002,2
2732,0
9519,1
4603,1
2882,0
3722,0
7676,0
9934,0
1129,1
1304,0
8512,1
4442,1
6695,1
7655,1
8977,1
3644,1
7573,0
7642,0
71,1
6996,0
5380,0
5253,1
9795,1
1595,1
1325,1
3234,0
9544,1
824,0
6261,0
1813,1
2958,1
4414,0
2640,0
731,0
6857,0
7619,1
6615,0
8393,0
8741,1
6951,0
8531,0
6702,0
5646,1
4735,0
3123,0
8962,0
4558,0
8198,1
6867,1
8734,0
801,1
2643,0
8093,1
8978,0
1704,2
3652,2
887,0
2578,0
8699,1
7217,0
6416,0
9097,1
9328,1
6560,1
3493,1
3860,0
5827,1
3822,1
4213,0
3115,0
7491,0
1716,1
2326,1
8434,1
1080,0
4636,0
5450,0
9118,2
17,1
8773,2
9498,1
5893,0
1431,1
9149,2
3282,0
7213,2
4262,1
2113,0
9857,1
8229,0
5682,1
6351,1
6127,0
836,1
3182,1
8878,0
7327,1
7504,0
5878,1
5853,0
6312,1
5494,0
3840,1
4178,1
9025,1
6639,1
3873,0
9413,1
9007,1
8178,1
5284,0
2317,0
2952,1
941,0
3162,0
2905,0
6907,0
3174,0
4879,0
4252,0
2818,1
4922,0
2927,0
591,0
8014,0
4557,0
5248,0
7153,0
7588,0
7763,0
6133,0
9825,0
495,1
4325,1
7223,0
5238,0
4891,0
6218,1
7908,0
5017,1
1973,0
514,0
2608,0
9787,0
7500,0
7154,0
4990,0
768,0
8658,0
8266,0
3441,0
1088,1
3545,1
6861,1
2669,0
157,0
979,0
3501,1
3870,1
9300,0
8001,0
6134,0
3670,2
6204,0
4380,1
2083,0
3153,1
284,0
7122,1
2417,0
7401,0
3213,0
5247,0
4150,0
4119,0
1952,0
2369,1
7696,1
5900,0
8206,1
3516,0
4692,1
3374,0
6446,0
3109,0
9868,0
7455,0
1179,0
9343,1
7901,0
7407,0
3811,0
8184,0
5701,0
3669,1
6587,0
3655,0
2627,0
2299,0
2734,0
3689,0
3338,1
901,1
5581,1
4890,0
6148,1
3586,1
4181,0
4431,0
1270,0
6652,0
5346,0
3350,1
6825,1
6501,0
9346,0
6405,0
3511,0
8379,1
5917,0
8250,1
6075,1
321,0
2692,0
7814,0
7009,0
9770,0
5069,0
2232,1
9879,0
566,0
9641,0
7159,0
7750,0
573,1
9330,0
154,0
8138,1
7733,1
3571,1
8680,0
8390,1
9686,0
8662,1
267,1
5657,0
6781,1
8487,0
7938,0
682,0
7677,0
4390,0
1375,0
1933,0
6306,1
8477,0
4001,1
5455,1
3712,1
1432,1
4705,0
1077,0
6042,0
8775,0
2310,1
2037,0
4849,0
6220,1
5643,1
8946,0
2192,1
1845,0
9910,0
7639,1
1471,0
1761,1
1664,0
8205,0
8824,1
6709,0
2883,0
5388,0
5846,0
2928,0
9088,0
6394,0
8291,1
4763,0
6643,0
4416,0
944,0
1822,0
5779,1
122,0
2622,1
6800,0
9153,0
8025,1
3587,0
5724,0
6748,0
7290,1
8907,1
1321,0
3517,0
8677,0
8571,0
4405,0
7823,0
8997,0
6622,1
6805,0
5045,0
4233,0
1204,0
1007,1
9446,0
7056,0
6835,1
9881,0
8687,0
2179,0
2469,1
5216,0
5769,0
1416,1
841,0
3249,0
5157,0
4785,0
5339,0
280,1
8772,0
7189,1
7059,0
2929,0
1382,0
7120,1
7745,0
496,1
6535,0
9239,0
5896,0
6855,1
9842,0
5154,1
8365,0
4758,0
3019,0
7560,1
8413,0
6896,1
4623,0
449,0
8391,1
4323,0
8903,0
6063,0
2747,0
8466,0
2938,0
123,0
8397,1
8787,0
1115,0
3905,0
5018,0
8911,1
367,0
8226,0
7703,0
7077,1
4796,1
3149,0
6543,0
9760,0
2465,0
2000,0
3082,0
8247,0
5969,0
8967,0
7011,1
4703,0
8374,0
9027,0
3626,0
5161,0
9265,1
462,0
3985,0
5324,0
8615,1
6205,1
9477,0
7747,0
3688,0
5048,0
2327,0
9517,0
8944,1
583,1
5093,1
3567,1
1842,1
6884,0
1054,1
2439,1
8158,2
1472,2
4063,1
6531,1
4346,0
1391,1
3236,0
8866,0
8922,0
1020,0
6255,0
1849,1
7555,0
4552,0
8500,1
1768,0
1586,1
387,0
1618,0
6891,0
9987,0
8245,2
2216,1
4098,0
3994,1
4677,0
4543,0
6217,2
3331,1
9052,1
1263,1
7722,1
